Timestamp,X,Y,Z
28-Jan-2025 18:42:07.842,-0.0964,0.31734,9.826166
28-Jan-2025 18:42:07.852,-0.102537,0.374222,9.784553
28-Jan-2025 18:42:07.862,-0.116308,0.420326,9.770782
28-Jan-2025 18:42:07.872,-0.140558,0.457748,9.799522
28-Jan-2025 18:42:07.882,-0.137863,0.487087,9.840536
28-Jan-2025 18:42:07.892,-0.143252,0.493973,9.87751
28-Jan-2025 18:42:07.902,-0.147743,0.501158,9.854008
28-Jan-2025 18:42:07.912,-0.152832,0.520318,9.812545
28-Jan-2025 18:42:07.922,-0.162712,0.501457,9.766141
28-Jan-2025 18:42:07.932,-0.176034,0.506996,9.735754
28-Jan-2025 18:42:07.942,-0.165406,0.505798,9.732461
28-Jan-2025 18:42:07.952,-0.162113,0.507594,9.782008
28-Jan-2025 18:42:07.962,-0.180674,0.484542,9.804012
28-Jan-2025 18:42:07.972,-0.155826,0.473615,9.822873
28-Jan-2025 18:42:07.982,-0.132475,0.458197,9.808204
28-Jan-2025 18:42:07.992,-0.130678,0.43754,9.693243
28-Jan-2025 18:42:08.002,-0.135917,0.425415,9.70911
28-Jan-2025 18:42:08.012,-0.111817,0.39892,9.884096
28-Jan-2025 18:42:08.022,-0.068108,0.390538,9.839938
28-Jan-2025 18:42:08.032,-0.091759,0.39892,9.696536
28-Jan-2025 18:42:08.041,-0.147593,0.416584,9.68501
28-Jan-2025 18:42:08.051,-0.198038,0.425415,9.798474
28-Jan-2025 18:42:08.061,-0.186213,0.434247,9.868977
28-Jan-2025 18:42:08.071,-0.180225,0.429756,9.846674
28-Jan-2025 18:42:08.081,-0.15403,0.419577,9.864786
28-Jan-2025 18:42:08.091,-0.130229,0.375419,9.89158
28-Jan-2025 18:42:08.101,-0.145647,0.329465,9.938583
28-Jan-2025 18:42:08.111,-0.124242,0.308958,9.929452
28-Jan-2025 18:42:08.121,-0.133223,0.312101,9.900711
28-Jan-2025 18:42:08.131,-0.122445,0.343985,9.849817
28-Jan-2025 18:42:08.141,-0.111219,0.382904,9.834699
28-Jan-2025 18:42:08.151,-0.138013,0.421973,9.845476
28-Jan-2025 18:42:08.161,-0.152982,0.457748,9.793235
28-Jan-2025 18:42:08.171,-0.15852,0.479004,9.750424
28-Jan-2025 18:42:08.181,-0.152682,0.502505,9.751172
28-Jan-2025 18:42:08.191,-0.144001,0.50954,9.763596
28-Jan-2025 18:42:08.201,-0.130678,0.503403,9.760303
28-Jan-2025 18:42:08.211,-0.163759,0.478555,9.746382
28-Jan-2025 18:42:08.221,-0.162861,0.464484,9.744736
28-Jan-2025 18:42:08.231,-0.171693,0.457748,9.770482
28-Jan-2025 18:42:08.241,-0.163909,0.455802,9.796378
28-Jan-2025 18:42:08.251,-0.152832,0.426763,9.823472
28-Jan-2025 18:42:08.261,-0.133373,0.417033,9.816287
28-Jan-2025 18:42:08.271,-0.108674,0.393382,9.808952
28-Jan-2025 18:42:08.281,-0.104932,0.396675,9.810748
28-Jan-2025 18:42:08.291,-0.100741,0.397573,9.822574
28-Jan-2025 18:42:08.301,-0.117206,0.387095,9.840536
28-Jan-2025 18:42:08.311,-0.150737,0.384999,9.83904
28-Jan-2025 18:42:08.320,-0.150138,0.393681,9.835148
28-Jan-2025 18:42:08.330,-0.166454,0.407902,9.839638
28-Jan-2025 18:42:08.340,-0.136366,0.421823,9.861493
28-Jan-2025 18:42:08.350,-0.131277,0.428409,9.834549
28-Jan-2025 18:42:08.360,-0.10568,0.422721,9.786349
28-Jan-2025 18:42:08.370,-0.119003,0.420027,9.803114
28-Jan-2025 18:42:08.380,-0.159568,0.409848,9.847572
28-Jan-2025 18:42:08.390,-0.169298,0.402064,9.825268
28-Jan-2025 18:42:08.400,-0.17334,0.38485,9.788744
28-Jan-2025 18:42:08.410,-0.138761,0.387993,9.776769
28-Jan-2025 18:42:08.420,-0.129032,0.409099,9.823771
28-Jan-2025 18:42:08.430,-0.136217,0.411644,9.84368
28-Jan-2025 18:42:08.440,-0.10119,0.427511,9.784104
28-Jan-2025 18:42:08.450,-0.082179,0.448168,9.499246
28-Jan-2025 18:42:08.460,-0.126936,0.48589,9.561816
28-Jan-2025 18:42:08.470,-0.228425,0.497565,10.053993
28-Jan-2025 18:42:08.480,-0.280068,0.453407,10.157128
28-Jan-2025 18:42:08.490,-0.217647,0.425715,9.818832
28-Jan-2025 18:42:08.500,-0.102986,0.426463,9.571845
28-Jan-2025 18:42:08.510,-0.023052,0.446971,9.605675
28-Jan-2025 18:42:08.520,-0.082179,0.458347,9.777967
28-Jan-2025 18:42:08.530,-0.208666,0.444725,9.830807
28-Jan-2025 18:42:08.540,-0.285007,0.441881,9.796678
28-Jan-2025 18:42:08.550,-0.277822,0.423918,9.817185
28-Jan-2025 18:42:08.560,-0.196691,0.404459,9.90595
28-Jan-2025 18:42:08.570,-0.148491,0.361798,9.946516
28-Jan-2025 18:42:08.580,-0.10089,0.299377,9.93499
28-Jan-2025 18:42:08.590,-0.096998,0.256417,9.871223
28-Jan-2025 18:42:08.599,-0.101938,0.230371,9.85311
28-Jan-2025 18:42:08.609,-0.107626,0.257165,9.83904
28-Jan-2025 18:42:08.619,-0.133522,0.313298,9.836495
28-Jan-2025 18:42:08.629,-0.144599,0.369731,9.844728
28-Jan-2025 18:42:08.639,-0.172441,0.424368,9.842782
28-Jan-2025 18:42:08.649,-0.161963,0.441582,9.851314
28-Jan-2025 18:42:08.659,-0.148192,0.451012,9.838291
28-Jan-2025 18:42:08.669,-0.154778,0.456551,9.804312
28-Jan-2025 18:42:08.679,-0.143701,0.483345,9.774823
28-Jan-2025 18:42:08.689,-0.152533,0.483944,9.754016
28-Jan-2025 18:42:08.699,-0.154479,0.485141,9.769584
28-Jan-2025 18:42:08.709,-0.191901,0.481848,9.787846
28-Jan-2025 18:42:08.719,-0.186213,0.455203,9.804162
28-Jan-2025 18:42:08.729,-0.163161,0.434696,9.833651
28-Jan-2025 18:42:08.739,-0.152682,0.409997,9.828561
28-Jan-2025 18:42:08.749,-0.13487,0.398771,9.764495
28-Jan-2025 18:42:08.759,-0.143402,0.359103,9.651929
28-Jan-2025 18:42:08.769,-0.157173,0.346978,9.772578
28-Jan-2025 18:42:08.779,-0.127086,0.331411,9.889185
28-Jan-2025 18:42:08.789,-0.109872,0.360151,9.784254
28-Jan-2025 18:42:08.799,-0.146994,0.36554,9.753567
28-Jan-2025 18:42:08.809,-0.188608,0.382754,9.802516
28-Jan-2025 18:42:08.819,-0.193248,0.410297,9.817784
28-Jan-2025 18:42:08.829,-0.198338,0.424966,9.801617
28-Jan-2025 18:42:08.839,-0.166005,0.420775,9.808653
28-Jan-2025 18:42:08.849,-0.158221,0.391286,9.841435
28-Jan-2025 18:42:08.859,-0.147443,0.347128,9.874815
28-Jan-2025 18:42:08.869,-0.141606,0.319286,9.90146
28-Jan-2025 18:42:08.879,-0.147743,0.311203,9.904154
28-Jan-2025 18:42:08.888,-0.131277,0.304018,9.920919
28-Jan-2025 18:42:08.898,-0.143551,0.326022,9.894724
28-Jan-2025 18:42:08.908,-0.135468,0.361498,9.850266
28-Jan-2025 18:42:08.918,-0.150886,0.396076,9.81015
28-Jan-2025 18:42:08.928,-0.156574,0.434846,9.775272
28-Jan-2025 18:42:08.938,-0.167651,0.476459,9.743838
28-Jan-2025 18:42:08.948,-0.165256,0.469124,9.744287
28-Jan-2025 18:42:08.958,-0.176483,0.467478,9.765093
28-Jan-2025 18:42:08.968,-0.168549,0.460293,9.773925
28-Jan-2025 18:42:08.978,-0.145947,0.434546,9.770482
28-Jan-2025 18:42:08.988,-0.155078,0.42332,9.771979
28-Jan-2025 18:42:08.998,-0.165406,0.415835,9.793235
28-Jan-2025 18:42:09.008,-0.142055,0.400417,9.811198
28-Jan-2025 18:42:09.018,-0.145198,0.407153,9.81973
28-Jan-2025 18:42:09.028,-0.130978,0.400417,9.831855
28-Jan-2025 18:42:09.038,-0.111967,0.37512,9.833801
28-Jan-2025 18:42:09.048,-0.12499,0.374821,9.83425
28-Jan-2025 18:42:09.058,-0.138761,0.368234,9.83874
28-Jan-2025 18:42:09.068,-0.145497,0.365839,9.840237
28-Jan-2025 18:42:09.078,-0.152233,0.372875,9.821526
28-Jan-2025 18:42:09.088,-0.16825,0.382904,9.844877
28-Jan-2025 18:42:09.098,-0.16331,0.395777,9.833651
28-Jan-2025 18:42:09.108,-0.163909,0.405507,9.828412
28-Jan-2025 18:42:09.118,-0.137863,0.414638,9.835746
28-Jan-2025 18:42:09.128,-0.141755,0.417931,9.814042
28-Jan-2025 18:42:09.138,-0.14924,0.411794,9.779913
28-Jan-2025 18:42:09.148,-0.14415,0.386796,9.817634
28-Jan-2025 18:42:09.158,-0.159119,0.392484,9.852063
28-Jan-2025 18:42:09.167,-0.184566,0.386945,9.825568
28-Jan-2025 18:42:09.177,-0.183818,0.374671,9.768985
28-Jan-2025 18:42:09.187,-0.156574,0.378114,9.741592
28-Jan-2025 18:42:09.197,-0.127086,0.391137,9.798923
28-Jan-2025 18:42:09.207,-0.107027,0.387694,9.860295
28-Jan-2025 18:42:09.217,-0.099992,0.411345,9.85805
28-Jan-2025 18:42:09.227,-0.086819,0.439636,9.577084
28-Jan-2025 18:42:09.237,-0.113763,0.46149,9.523196
28-Jan-2025 18:42:09.247,-0.188458,0.472418,9.965676
28-Jan-2025 18:42:09.257,-0.252824,0.453108,10.147548
28-Jan-2025 18:42:09.267,-0.249381,0.410297,9.876312
28-Jan-2025 18:42:09.277,-0.152832,0.410596,9.612261
28-Jan-2025 18:42:09.287,-0.060175,0.410896,9.606124
28-Jan-2025 18:42:09.297,-0.090711,0.432002,9.76659
28-Jan-2025 18:42:09.307,-0.161664,0.438887,9.819131
28-Jan-2025 18:42:09.317,-0.254321,0.444875,9.790241
28-Jan-2025 18:42:09.327,-0.255219,0.43769,9.817185
28-Jan-2025 18:42:09.336,-0.199385,0.39907,9.895772
28-Jan-2025 18:42:09.347,-0.130079,0.369581,9.956695
28-Jan-2025 18:42:09.357,-0.11062,0.314945,9.928703
28-Jan-2025 18:42:09.367,-0.110919,0.265398,9.868379
28-Jan-2025 18:42:09.377,-0.130379,0.239801,9.831705
28-Jan-2025 18:42:09.387,-0.137115,0.262704,9.81015
28-Jan-2025 18:42:09.397,-0.129331,0.310754,9.829609
28-Jan-2025 18:42:09.407,-0.138312,0.36075,9.835597
28-Jan-2025 18:42:09.417,-0.169597,0.398022,9.840986
28-Jan-2025 18:42:09.427,-0.161963,0.42796,9.838291
28-Jan-2025 18:42:09.437,-0.138911,0.435295,9.827364
28-Jan-2025 18:42:09.447,-0.139809,0.466879,9.808503
28-Jan-2025 18:42:09.456,-0.127235,0.469873,9.774524
28-Jan-2025 18:42:09.466,-0.132325,0.47586,9.78126
28-Jan-2025 18:42:09.476,-0.165406,0.474813,9.779913
28-Jan-2025 18:42:09.486,-0.181872,0.460892,9.799073
28-Jan-2025 18:42:09.496,-0.190254,0.456401,9.825867
28-Jan-2025 18:42:09.506,-0.189057,0.43275,9.838141
28-Jan-2025 18:42:09.516,-0.172142,0.412542,9.835746
28-Jan-2025 18:42:09.526,-0.136366,0.4088,9.789792
28-Jan-2025 18:42:09.536,-0.142055,0.388143,9.686656
28-Jan-2025 18:42:09.546,-0.14924,0.361798,9.772877
28-Jan-2025 18:42:09.556,-0.102986,0.349823,9.897718
28-Jan-2025 18:42:09.566,-0.085622,0.36554,9.808204
28-Jan-2025 18:42:09.576,-0.122296,0.370031,9.76689
28-Jan-2025 18:42:09.586,-0.166903,0.394579,9.80521
28-Jan-2025 18:42:09.596,-0.180674,0.44727,9.806557
28-Jan-2025 18:42:09.606,-0.178728,0.446671,9.779014
28-Jan-2025 18:42:09.616,-0.129331,0.441881,9.774524
28-Jan-2025 18:42:09.626,-0.146246,0.414039,9.811946
28-Jan-2025 18:42:09.636,-0.15373,0.399519,9.862241
28-Jan-2025 18:42:09.646,-0.165107,0.330363,9.90595
28-Jan-2025 18:42:09.656,-0.157622,0.312999,9.964628
28-Jan-2025 18:42:09.666,-0.150138,0.28366,9.969269
28-Jan-2025 18:42:09.676,-0.138163,0.306113,9.880503
28-Jan-2025 18:42:09.686,-0.120499,0.371527,9.81958
28-Jan-2025 18:42:09.696,-0.13457,0.435444,9.823023
28-Jan-2025 18:42:09.706,-0.153132,0.498763,9.809701
28-Jan-2025 18:42:09.716,-0.154628,0.536335,9.756262
28-Jan-2025 18:42:09.726,-0.154329,0.538281,9.742041
28-Jan-2025 18:42:09.735,-0.151186,0.535586,9.768686
28-Jan-2025 18:42:09.745,-0.161514,0.498613,9.785002
28-Jan-2025 18:42:09.755,-0.172142,0.481998,9.777967
28-Jan-2025 18:42:09.765,-0.164209,0.456102,9.754915
28-Jan-2025 18:42:09.775,-0.164358,0.434397,9.76195
28-Jan-2025 18:42:09.785,-0.167502,0.445174,9.765093
28-Jan-2025 18:42:09.795,-0.142953,0.436492,9.793983
28-Jan-2025 18:42:09.805,-0.128283,0.427212,9.828412
28-Jan-2025 18:42:09.815,-0.114063,0.42302,9.820478
28-Jan-2025 18:42:09.825,-0.106578,0.423769,9.823472
28-Jan-2025 18:42:09.835,-0.109422,0.399968,9.823023
28-Jan-2025 18:42:09.845,-0.126936,0.429008,9.808653
28-Jan-2025 18:42:09.855,-0.145348,0.435444,9.81494
28-Jan-2025 18:42:09.865,-0.14445,0.439935,9.818532
28-Jan-2025 18:42:09.875,-0.170645,0.447719,9.852811
28-Jan-2025 18:42:09.885,-0.151186,0.462388,9.857751
28-Jan-2025 18:42:09.895,-0.147443,0.459844,9.844428
28-Jan-2025 18:42:09.905,-0.138462,0.460443,9.799671
28-Jan-2025 18:42:09.915,-0.156275,0.439336,9.752819
28-Jan-2025 18:42:09.925,-0.155976,0.457,9.792337
28-Jan-2025 18:42:09.935,-0.148791,0.451012,9.856703
28-Jan-2025 18:42:09.945,-0.177082,0.456251,9.866882
28-Jan-2025 18:42:09.955,-0.17289,0.435145,9.816586
28-Jan-2025 18:42:09.965,-0.146545,0.425266,9.777667
28-Jan-2025 18:42:09.975,-0.106878,0.44248,9.794732
28-Jan-2025 18:42:09.985,-0.10598,0.452808,9.837094
28-Jan-2025 18:42:09.995,-0.088316,0.466729,9.854158
28-Jan-2025 18:42:10.005,-0.087718,0.491578,9.658066
28-Jan-2025 18:42:10.015,-0.145947,0.50969,9.426048
28-Jan-2025 18:42:10.024,-0.203427,0.531096,9.753118
28-Jan-2025 18:42:10.034,-0.270637,0.547412,10.126741
28-Jan-2025 18:42:10.044,-0.272134,0.528102,9.999057
28-Jan-2025 18:42:10.054,-0.164209,0.515977,9.724528
28-Jan-2025 18:42:10.064,-0.064815,0.52406,9.624536
28-Jan-2025 18:42:10.074,-0.011376,0.50969,9.709259
28-Jan-2025 18:42:10.084,-0.113763,0.477208,9.740245
28-Jan-2025 18:42:10.094,-0.215103,0.434696,9.758058
28-Jan-2025 18:42:10.104,-0.235161,0.423918,9.845626
28-Jan-2025 18:42:10.114,-0.20657,0.387694,9.946666
28-Jan-2025 18:42:10.124,-0.165406,0.37018,9.967473
28-Jan-2025 18:42:10.134,-0.128134,0.345332,9.955348
28-Jan-2025 18:42:10.144,-0.107926,0.318837,9.881402
28-Jan-2025 18:42:10.154,-0.108075,0.320034,9.826166
28-Jan-2025 18:42:10.164,-0.093256,0.353714,9.81464
28-Jan-2025 18:42:10.174,-0.105231,0.414338,9.791289
28-Jan-2025 18:42:10.184,-0.121996,0.477956,9.800869
28-Jan-2025 18:42:10.194,-0.142803,0.522563,9.827963
28-Jan-2025 18:42:10.204,-0.152533,0.537682,9.857601
28-Jan-2025 18:42:10.214,-0.142055,0.543969,9.858349
28-Jan-2025 18:42:10.224,-0.140707,0.546813,9.818083
28-Jan-2025 18:42:10.234,-0.138462,0.530647,9.784254
28-Jan-2025 18:42:10.244,-0.151186,0.527653,9.763746
28-Jan-2025 18:42:10.254,-0.160167,0.528551,9.776919
28-Jan-2025 18:42:10.264,-0.170346,0.515977,9.77647
28-Jan-2025 18:42:10.274,-0.172142,0.498463,9.801617
28-Jan-2025 18:42:10.284,-0.164957,0.499511,9.820478
28-Jan-2025 18:42:10.294,-0.140857,0.474214,9.848769
28-Jan-2025 18:42:10.303,-0.135019,0.458646,9.802815
28-Jan-2025 18:42:10.313,-0.144001,0.457748,9.661209
28-Jan-2025 18:42:10.323,-0.140857,0.443228,9.788445
28-Jan-2025 18:42:10.333,-0.102537,0.42781,9.902208
28-Jan-2025 18:42:10.343,-0.095651,0.429607,9.801468
28-Jan-2025 18:42:10.353,-0.117057,0.44727,9.677975
28-Jan-2025 18:42:10.363,-0.175136,0.462089,9.74728
28-Jan-2025 18:42:10.373,-0.201481,0.485291,9.811198
28-Jan-2025 18:42:10.383,-0.167352,0.480052,9.833651
28-Jan-2025 18:42:10.393,-0.135319,0.466729,9.807156
28-Jan-2025 18:42:10.403,-0.112566,0.453557,9.851164
28-Jan-2025 18:42:10.413,-0.131127,0.392783,9.922865
28-Jan-2025 18:42:10.423,-0.158221,0.362995,9.956096
28-Jan-2025 18:42:10.433,-0.161364,0.342937,9.954001
28-Jan-2025 18:42:10.443,-0.138462,0.368234,9.867331
28-Jan-2025 18:42:10.453,-0.122595,0.391137,9.78575
28-Jan-2025 18:42:10.463,-0.116308,0.447569,9.780811
28-Jan-2025 18:42:10.473,-0.127834,0.493224,9.811347
28-Jan-2025 18:42:10.483,-0.132774,0.540676,9.813742
28-Jan-2025 18:42:10.493,-0.151635,0.54801,9.765692
28-Jan-2025 18:42:10.503,-0.148641,0.544418,9.758507
28-Jan-2025 18:42:10.513,-0.153281,0.535886,9.762549
28-Jan-2025 18:42:10.523,-0.181722,0.522114,9.760004
28-Jan-2025 18:42:10.533,-0.181123,0.495919,9.784104
28-Jan-2025 18:42:10.543,-0.166753,0.48065,9.795181
28-Jan-2025 18:42:10.553,-0.144001,0.454006,9.773326
28-Jan-2025 18:42:10.563,-0.140408,0.462688,9.752669
28-Jan-2025 18:42:10.573,-0.116907,0.467178,9.764195
28-Jan-2025 18:42:10.582,-0.095352,0.46658,9.80985
28-Jan-2025 18:42:10.592,-0.08188,0.456102,9.822274
28-Jan-2025 18:42:10.602,-0.104483,0.434397,9.823622
28-Jan-2025 18:42:10.612,-0.124092,0.441731,9.830657
28-Jan-2025 18:42:10.622,-0.146545,0.437241,9.818083
28-Jan-2025 18:42:10.632,-0.13936,0.446372,9.834699
28-Jan-2025 18:42:10.642,-0.141306,0.446671,9.85326
28-Jan-2025 18:42:10.651,-0.141156,0.459245,9.851763
28-Jan-2025 18:42:10.662,-0.132475,0.456401,9.846225
28-Jan-2025 18:42:10.672,-0.137863,0.457149,9.811647
28-Jan-2025 18:42:10.682,-0.132475,0.460143,9.744436
28-Jan-2025 18:42:10.692,-0.130379,0.460293,9.748777
28-Jan-2025 18:42:10.702,-0.153431,0.452359,9.834699
28-Jan-2025 18:42:10.712,-0.164807,0.454904,9.85805
28-Jan-2025 18:42:10.722,-0.17334,0.458347,9.83425
28-Jan-2025 18:42:10.732,-0.148641,0.446971,9.802516
28-Jan-2025 18:42:10.742,-0.123044,0.443827,9.807455
28-Jan-2025 18:42:10.752,-0.093705,0.444126,9.837094
28-Jan-2025 18:42:10.762,-0.103884,0.458197,9.85341
28-Jan-2025 18:42:10.772,-0.090562,0.47616,9.777518
28-Jan-2025 18:42:10.782,-0.102836,0.498314,9.443712
28-Jan-2025 18:42:10.792,-0.174836,0.542921,9.479787
28-Jan-2025 18:42:10.802,-0.215402,0.550555,9.979448
28-Jan-2025 18:42:10.812,-0.224982,0.566123,10.105486
28-Jan-2025 18:42:10.822,-0.183219,0.541424,9.832304
28-Jan-2025 18:42:10.832,-0.099393,0.526755,9.694141
28-Jan-2025 18:42:10.842,-0.016166,0.489482,9.727671
28-Jan-2025 18:42:10.852,-0.072449,0.472717,9.73291
28-Jan-2025 18:42:10.862,-0.165556,0.443228,9.743538
28-Jan-2025 18:42:10.871,-0.215402,0.401016,9.830358
28-Jan-2025 18:42:10.881,-0.191003,0.376018,9.905501
28-Jan-2025 18:42:10.891,-0.159119,0.34159,9.958791
28-Jan-2025 18:42:10.901,-0.141156,0.33186,9.953851
28-Jan-2025 18:42:10.911,-0.115859,0.345182,9.919572
28-Jan-2025 18:42:10.921,-0.105081,0.339344,9.882
28-Jan-2025 18:42:10.931,-0.104483,0.381407,9.828112
28-Jan-2025 18:42:10.941,-0.102387,0.439486,9.767488
28-Jan-2025 18:42:10.951,-0.104483,0.482746,9.750125
28-Jan-2025 18:42:10.961,-0.12035,0.523761,9.782308
28-Jan-2025 18:42:10.971,-0.146845,0.54337,9.847572
28-Jan-2025 18:42:10.981,-0.139809,0.554148,9.878258
28-Jan-2025 18:42:10.991,-0.141306,0.539179,9.856104
28-Jan-2025 18:42:11.001,-0.119901,0.537233,9.820329
28-Jan-2025 18:42:11.011,-0.119302,0.536933,9.786798
28-Jan-2025 18:42:11.021,-0.125739,0.526904,9.757908
28-Jan-2025 18:42:11.031,-0.136516,0.516725,9.732162
28-Jan-2025 18:42:11.041,-0.147593,0.512384,9.768237
28-Jan-2025 18:42:11.051,-0.15852,0.506098,9.819131
28-Jan-2025 18:42:11.061,-0.139211,0.507445,9.834998
28-Jan-2025 18:42:11.071,-0.126188,0.487237,9.765542
28-Jan-2025 18:42:11.081,-0.135768,0.466729,9.615554
28-Jan-2025 18:42:11.091,-0.131277,0.450862,9.759705
28-Jan-2025 18:42:11.101,-0.107177,0.434247,9.895622
28-Jan-2025 18:42:11.111,-0.094005,0.451761,9.80521
28-Jan-2025 18:42:11.121,-0.119601,0.453407,9.678723
28-Jan-2025 18:42:11.131,-0.135319,0.475411,9.695338
28-Jan-2025 18:42:11.141,-0.169298,0.486937,9.784703
28-Jan-2025 18:42:11.151,-0.176633,0.482746,9.86299
28-Jan-2025 18:42:11.160,-0.159269,0.47107,9.847871
28-Jan-2025 18:42:11.170,-0.134271,0.443977,9.891281
28-Jan-2025 18:42:11.180,-0.137115,0.386496,9.958641
28-Jan-2025 18:42:11.190,-0.171843,0.352816,9.972712
28-Jan-2025 18:42:11.200,-0.16361,0.381407,9.921967
28-Jan-2025 18:42:11.210,-0.145647,0.409548,9.83889
28-Jan-2025 18:42:11.220,-0.102836,0.451162,9.7377
28-Jan-2025 18:42:11.230,-0.10104,0.492626,9.757759
28-Jan-2025 18:42:11.240,-0.114811,0.51912,9.840237
28-Jan-2025 18:42:11.250,-0.117057,0.536185,9.861194
28-Jan-2025 18:42:11.260,-0.113614,0.538131,9.81
28-Jan-2025 18:42:11.270,-0.146845,0.532742,9.749077
28-Jan-2025 18:42:11.280,-0.148641,0.529299,9.716744
28-Jan-2025 18:42:11.290,-0.143402,0.51912,9.736802
28-Jan-2025 18:42:11.300,-0.155227,0.519869,9.749975
28-Jan-2025 18:42:11.310,-0.151635,0.508642,9.753867
28-Jan-2025 18:42:11.320,-0.154329,0.497416,9.743688
28-Jan-2025 18:42:11.330,-0.145947,0.484842,9.760453
28-Jan-2025 18:42:11.340,-0.123942,0.488285,9.810599
28-Jan-2025 18:42:11.350,-0.106578,0.469574,9.818383
28-Jan-2025 18:42:11.360,-0.117206,0.467777,9.816137
28-Jan-2025 18:42:11.370,-0.130529,0.45685,9.811048
28-Jan-2025 18:42:11.380,-0.125289,0.458646,9.793534
28-Jan-2025 18:42:11.390,-0.124092,0.459694,9.836196
28-Jan-2025 18:42:11.400,-0.146096,0.468825,9.863139
28-Jan-2025 18:42:11.410,-0.130379,0.452659,9.861493
28-Jan-2025 18:42:11.420,-0.108824,0.464933,9.855206
28-Jan-2025 18:42:11.430,-0.105531,0.476609,9.810599
28-Jan-2025 18:42:11.439,-0.115859,0.494122,9.767488
28-Jan-2025 18:42:11.449,-0.124242,0.497266,9.820179
28-Jan-2025 18:42:11.459,-0.136366,0.474214,9.860445
28-Jan-2025 18:42:11.469,-0.160766,0.473166,9.857751
28-Jan-2025 18:42:11.479,-0.172441,0.468077,9.814042
28-Jan-2025 18:42:11.489,-0.161364,0.468675,9.764195
28-Jan-2025 18:42:11.499,-0.113763,0.481249,9.76674
28-Jan-2025 18:42:11.509,-0.107626,0.486339,9.809102
28-Jan-2025 18:42:11.519,-0.10119,0.49547,9.824969
28-Jan-2025 18:42:11.529,-0.0961,0.525707,9.671089
28-Jan-2025 18:42:11.539,-0.116158,0.550555,9.36288
28-Jan-2025 18:42:11.549,-0.165855,0.568218,9.667347
28-Jan-2025 18:42:11.559,-0.228425,0.581391,10.112222
28-Jan-2025 18:42:11.569,-0.237257,0.584984,10.03588
28-Jan-2025 18:42:11.579,-0.149988,0.551603,9.751621
28-Jan-2025 18:42:11.589,-0.051194,0.545316,9.694141
28-Jan-2025 18:42:11.599,0.003892,0.511337,9.733659
28-Jan-2025 18:42:11.609,-0.103884,0.454605,9.756711
28-Jan-2025 18:42:11.619,-0.209415,0.444426,9.804761
28-Jan-2025 18:42:11.629,-0.230072,0.427062,9.900711
28-Jan-2025 18:42:11.639,-0.207469,0.419727,9.914632
28-Jan-2025 18:42:11.649,-0.165855,0.400417,9.912686
28-Jan-2025 18:42:11.659,-0.120499,0.379162,9.903855
28-Jan-2025 18:42:11.669,-0.114512,0.362247,9.892029
28-Jan-2025 18:42:11.679,-0.105231,0.361498,9.861044
28-Jan-2025 18:42:11.689,-0.090113,0.394729,9.807605
28-Jan-2025 18:42:11.699,-0.094454,0.457149,9.764944
28-Jan-2025 18:42:11.709,-0.114212,0.501008,9.778865
28-Jan-2025 18:42:11.718,-0.139211,0.529748,9.830956
28-Jan-2025 18:42:11.728,-0.136815,0.537083,9.882599
28-Jan-2025 18:42:11.738,-0.13472,0.533341,9.879905
28-Jan-2025 18:42:11.748,-0.132025,0.55804,9.838591
28-Jan-2025 18:42:11.758,-0.15373,0.546214,9.783355
28-Jan-2025 18:42:11.768,-0.146246,0.530497,9.746981
28-Jan-2025 18:42:11.778,-0.165855,0.516127,9.749376
28-Jan-2025 18:42:11.788,-0.17304,0.521665,9.771979
28-Jan-2025 18:42:11.798,-0.160766,0.512235,9.768836
28-Jan-2025 18:42:11.808,-0.150138,0.526605,9.799522
28-Jan-2025 18:42:11.818,-0.12978,0.507594,9.807156
28-Jan-2025 18:42:11.828,-0.116158,0.501158,9.751472
28-Jan-2025 18:42:11.838,-0.118553,0.497865,9.617949
28-Jan-2025 18:42:11.848,-0.132475,0.474513,9.759555
28-Jan-2025 18:42:11.858,-0.094304,0.452659,9.893975
28-Jan-2025 18:42:11.868,-0.094154,0.445923,9.80057
28-Jan-2025 18:42:11.878,-0.118553,0.471669,9.67064
28-Jan-2025 18:42:11.888,-0.167053,0.472118,9.72333
28-Jan-2025 18:42:11.897,-0.159418,0.50026,9.829759
28-Jan-2025 18:42:11.908,-0.174836,0.491428,9.881252
28-Jan-2025 18:42:11.918,-0.164209,0.497266,9.848769
28-Jan-2025 18:42:11.928,-0.13487,0.4567,9.849218
28-Jan-2025 18:42:11.938,-0.139211,0.407752,9.913435
28-Jan-2025 18:42:11.948,-0.149988,0.389939,9.943672
28-Jan-2025 18:42:11.958,-0.151036,0.354762,9.929302
28-Jan-2025 18:42:11.968,-0.142653,0.377964,9.862541
28-Jan-2025 18:42:11.978,-0.142354,0.418679,9.785002
28-Jan-2025 18:42:11.988,-0.121847,0.463436,9.809102
28-Jan-2025 18:42:11.998,-0.145497,0.506098,9.837393
28-Jan-2025 18:42:12.007,-0.138911,0.523611,9.801767
28-Jan-2025 18:42:12.017,-0.146695,0.537682,9.758806
28-Jan-2025 18:42:12.027,-0.151485,0.540676,9.712253
28-Jan-2025 18:42:12.037,-0.136965,0.537832,9.744586
28-Jan-2025 18:42:12.047,-0.143551,0.52421,9.753418
